States, Raw probabilities(%)
1010100110110,0.008668144123206142
1010100110111,0.003289330265063257
1010100111000,0.0017548306496072562
1010100111001,7.336658440164178e-06
1010100111010,0.012338090406470398
1010100111011,0.0008737314984454387
1010100111100,0.001983401022001615
1010100111101,0.0016653878626473123
1010100111110,0.005515704227300997
1010100111111,0.005058210933202357
1010101000000,0.001173958991629741
1010101000001,0.01002599683867808
1010101000010,0.0004088336120272833
1010101000011,0.0007493258056581357
1010101000100,0.003211713455422625
1010101000101,0.0013845409459188635
1010101000110,0.0005282824820088208
1010101000111,0.00012564460473004412
1010101001000,0.0015101464505794572
1010101001001,0.004177990504138846
1010101001010,0.0007626112364838574
1010101001100,0.001697139106122706
1010101001101,0.00795207640445981
1010101001110,0.0019144963980299045
1010101001111,0.005377277814857955
1010101010000,0.0038687724500341553
1010101010001,0.0007257457026605566
1010101010010,0.011737573100758293
1010101010011,0.007668322501123119
1010101010100,0.0013698596946869863
1010101010101,0.000849646030164691
1010101010110,0.004472026667598869
1010101011000,0.000536542671492316
1010101011001,0.0035798289095734796
1010101011010,0.007969488984163883
1010101011011,0.007341106625327706
1010101011100,0.0014836546747849968
1010101011101,0.005757584076114884
1010101011110,0.0006923174321720623
1010101011111,0.000504757992728511
1010101100000,0.00020918296691774965
1010101100001,0.008202244390408975
1010101100010,0.0010862368358952141
1010101100011,0.0013277815512454398
1010101100100,0.008081275353424447
1010101100101,0.00339845566353565
1010101100110,0.000252400356859714
1010101100111,0.0037296075348644308
1010101101000,0.0037668322451243808
1010101101001,0.0019066259460230664
1010101101010,0.001550912378244481
1010101101011,0.0004925490328491641
1010101101100,0.007893255980094032
1010101101101,0.0018893139525337037
1010101101110,0.003793352603654339
1010101101111,0.0009563044098782144
1010101110000,0.004362994446954318
1010101110001,0.005765941358188193
1010101110011,0.003812527274263303
1010101110100,0.0013345855376994766
1010101110101,0.0003096348775260906
1010101110110,0.0001708559067265155
1010101110111,0.00020261024966102836
1010101111000,0.0015840569317150974
1010101111001,0.0009740165721280375
1010101111011,0.0027684078719893224
1010101111100,0.0009407830397251493
1010101111101,0.0049097758654331886
1010101111110,0.002945882688802642
1010101111111,0.00951529699813365
1010110000000,0.0020956640408632487
1010110000001,0.006663352379604735
1010110000010,0.0022665865714050536
1010110000011,0.006712271891308263
1010110000100,0.0013674928260686155
1010110000101,0.0037262796679614243
1010110000110,0.0006674797796430636
1010110000111,0.0005505286761083202
1010110001000,0.004221427652423632
1010110001001,0.0042831875209815955
1010110001010,0.007326279656007975
1010110001011,0.0012957189449164777
1010110001100,0.0075948770199280305
1010110001101,3.768231939888997e-05
1010110001110,0.004288931822329963
1010110001111,0.003450847388827567
1010110010000,0.004683453823684553
1010110010001,0.0026019337684722857
1010110010010,0.011079865751005974
1010110010011,0.0003508040649621908
1010110010100,0.001791398234098849
1010110010101,0.0005110648874433948
1010110010110,0.002509214601085055
1010110010111,7.576528551172847e-05
1010110011000,0.0006297147847597576
1010110011001,0.001422653670432012
1010110011010,0.00011506292016419231
1010110011011,0.012379199528782955
1010110011100,0.005770961498646328
1010110011101,0.0008570492671885329
1010110011110,0.0001992138970738152
1010110011111,0.0037569098943986577
1010110100000,0.004618519576179245
1010110100001,0.003496946111033198
1010110100010,0.002938441787001874
1010110100011,0.0005120685627224423
1010110100100,0.006817240662841596
1010110100101,0.005605847206361604
1010110100110,0.006512255911830404
1010110100111,0.0009882959460400388
1010110101000,0.0006459934013492829
1010110101001,0.0004575261110848605
1010110101010,0.0013810905409389917
1010110101011,0.002343665873203156
1010110101100,0.0019702549644956967
1010110101101,0.0009760123137921156
1010110101110,0.0036783698052160695
1010110101111,0.0011439791348828716
1010110110000,0.0037191649446869
1010110110001,0.0012901680517218696
1010110110010,0.0002791209454863027
1010110110011,0.008441987602635488
1010110110100,0.0008926041692036322
1010110110101,0.0017649158025261093
1010110110110,0.006326230641961363
1010110110111,0.0026065219422891244
1010110111000,0.0029957573466318824
1010110111001,0.001771531607378238
1010110111011,0.0004503518107177764
1010110111100,0.01305374224458508
1010110111101,0.001113080760415779
1010110111110,0.00406337059995636
1010110111111,0.012575194543000004
1010111000000,0.0024448815228292433
1010111000001,0.003720750897193554
1010111000010,0.010588387679126877
1010111000011,0.0026386393991225283
1010111000100,0.006417584528453634
1010111000101,0.005303024436732911
1010111000110,0.0005315334631508533
1010111000111,0.007967621276430076
1010111001000,0.011512107279906115
1010111001001,0.0032350966993787153
1010111001010,0.004711591430993941
1010111001011,0.0011634372625278842
1010111001100,0.001913479832808446
1010111001101,0.0007949018863831412
1010111001110,0.002354848286974897
1010111001111,0.00817992104567765
1010111010000,0.0011182676220440368
1010111010001,0.00035563066717671796
1010111010010,0.00421722811008619
1010111010011,0.004072020805398745
1010111010100,0.0001212340759935172
1010111010101,0.0011742791097558072
1010111010110,0.006594689512285585
1010111010111,0.005785186333879304
1010111011000,0.0010603461670858855
1010111011010,0.006649740419653617
1010111011011,0.0011210348245792334
1010111011100,0.01003311385604664
1010111011101,0.0018984165219177898
1010111011110,0.0010611453349571682
1010111011111,0.002023182001823597
1010111100000,0.00163511389525978
1010111100001,0.005624333615990873
1010111100010,0.004070156966429156
1010111100011,0.002215644770492789
1010111100100,0.0005989311918376365
1010111100101,0.012489699402285002
1010111100110,0.01030529683416538
1010111100111,0.0011634932761580858
1010111101000,0.005107406908274934
1010111101001,5.969738850930229e-06
1010111101010,0.016201054910298374
1010111101011,0.013562049437733597
1010111101100,0.014138892913357175
1010111101101,0.0010720769770508442
1010111101111,0.0029771320878112556
1010111110000,0.003412097944882053
1010111110001,0.00032897872303427634
1010111110010,0.0011324546741190223
1010111110011,0.0008484757480112518
1010111110100,0.00286684704483107
1010111110101,0.008463526184146369
1010111110110,0.0019879253930002645
1010111110111,0.0013363824404658002
1010111111000,0.0005258561395565648
1010111111001,0.0015481264701410842
1010111111010,0.001917905301855825
1010111111101,0.00017391451378435805
1010111111110,0.0023633155113689745
1010111111111,0.003572294211323246
1011000000000,0.0015415912654228856
1011000000001,0.003237754584959818
1011000000010,0.0016014335537532865
1011000000011,0.008469075443693902
1011000000100,0.002449585488838906
1011000000101,0.0016477972713605557
1011000000110,0.0014111376115074294
1011000000111,0.011019701554549951
1011000001000,0.007262384217013082
1011000001001,0.0006900599440810927
1011000001010,0.00016527976135630548
1011000001011,0.00883388374139304
1011000001100,0.001672417503544183
1011000001101,0.001896147937889072
1011000001110,0.0007378743083149503
1011000001111,0.002962098918402963
1011000010000,0.0005862180401170394
1011000010001,0.011795102868611658
1011000010010,0.00686777619305078
1011000010011,0.001973770998743278
1011000010100,0.000730358399984314
1011000010101,0.006278854265542541
1011000010110,4.733987614757827e-05
1011000010111,0.002210059753436087
1011000011000,9.153041049606201e-05
1011000011001,0.009879490766159257
1011000011010,0.003778548801354196
1011000011011,0.0017089958995496267
1011000011100,0.002161465040394193
1011000011101,0.0025289454110548793
1011000011110,0.004540108935205074
1011000011111,0.0028150769734979083
1011000100000,0.0007620080661557481
1011000100001,0.0016415021554886918
1011000100011,0.0057561680034339275
1011000100100,0.006180771571079124
1011000100101,0.0027812803716116964
1011000100110,4.0955359951711636e-05
1011000100111,0.0029780058686190393
1011000101000,0.0008484492695513972
1011000101001,0.004696110592616569
1011000101011,0.0033434751026366278
1011000101100,0.00019851663828289418
1011000101101,0.0021033912472592817
1011000101110,0.005304978763067888
1011000110000,0.0017570863526877793
1011000110001,0.0039254739038665195
1011000110010,0.0001870785029452252
1011000110011,0.008032341047995908
1011000110100,0.004527942753485482
1011000110101,0.0018371564115515588
1011000110110,0.0020510727958751663
1011000111001,0.008083520271728076
1011000111010,0.00012086002765739702
1011000111011,3.958997250568178e-05
1011000111100,0.000821426300104573
1011000111101,0.004126165876852132
1011000111111,0.005176469576383622
1011001000000,0.0003350762185897604
1011001000001,0.0003456390990527264
1011001000010,0.0009704815253297672
1011001000011,0.00868331000614646
1011001000100,0.011003102995123162
1011001000101,0.0021733215481816613
1011001000110,0.00036830742478436817
1011001000111,0.002592171166839048
1011001001000,0.00403270275894023
1011001001001,0.000542499656405747
1011001001010,0.002639379403394298
1011001001011,0.004654549315020473
1011001001100,0.0029363369345554824
1011001001101,0.0027147427540493594
1011001001110,0.004202610650628627
1011001001111,0.003378258298264784
1011001010000,0.0019490506652991948
1011001010001,0.0005449683312629285
1011001010010,0.0012986321595959303
1011001010011,0.0010249485593457766
1011001010100,0.0009060747649698413
1011001010101,0.004023069065106662
1011001010110,0.0003892524214456378
1011001010111,0.0016616074236067303
1011001011000,0.0015741763407714875
1011001011001,0.0033388517921509354
1011001011010,0.0023476202903546795
1011001011011,0.0006860203629558686
1011001011100,0.0016767440125443672
1011001011101,0.002150025343890241
1011001011110,0.005909760010738015
1011001011111,0.005257040454811698
1011001100000,0.0009608898707537923
1011001100001,0.0019039757280111646
1011001100010,0.0016217071759070908
1011001100011,0.003692857448772033
1011001100100,0.0040083950428645276
1011001100101,0.0026192011411745406
1011001100110,0.0004883683849930234
1011001100111,0.00195845901271831
1011001101000,0.0030882556428446324
1011001101001,0.0005402103701542764
1011001101010,6.84673699829884e-05
1011001101011,0.00015257186575298975
1011001101100,0.002002907662592816
1011001101101,0.0056626344737888785
1011001101110,0.001644091341645283
1011001110000,0.0004150746511791402
1011001110001,0.0015782372445584825
1011001110010,0.0037708104540918755
1011001110011,0.0003261177892666568
1011001110100,0.0037292665187588694
1011001110101,9.462223782168679e-05
1011001110110,0.0003216436638392545
1011001110111,0.0002635216894128835
1011001111001,0.0026540211793652387
1011001111010,0.007370613146863226
1011001111011,0.001201529915824295
1011001111100,0.0017475144354656086
1011001111101,0.012434909585226977
1011001111110,0.000926163088201955
1011001111111,0.0017604670850603706
1011010000000,0.0023401980867670973
1011010000001,0.0009980519615047495
1011010000010,0.0080842426927971
1011010000100,0.002013987006056349
1011010000101,0.003407810339967157
1011010000110,0.00019117768222399299
1011010000111,0.0011097097792018187
1011010001000,0.0021474197912860296
1011010001001,0.0006972118365825551
1011010001010,0.0023264591133154515
1011010001011,0.0014951117902367627
1011010001100,0.006144695416201441
1011010001101,0.008051466960273038
1011010001110,0.005242129733161845
1011010001111,0.0010034781497290685
1011010010000,0.005685690734418532
1011010010001,0.0071762632963916955
1011010010010,0.0009219228976327101
1011010010011,0.010739726890466749
1011010010100,0.001379924405291458
1011010010101,0.00030044963484030304
1011010010110,0.0020482180605662513
1011010010111,0.0015524972688551355
1011010011000,0.003965839053647269
1011010011001,0.0008892179346107322
1011010011010,0.004309866388327159
1011010011011,0.0002673007084330572
1011010011100,0.0006695457532588511
1011010011101,0.0027958061326073566
1011010011110,0.002780251319738598
1011010011111,0.00022501126942057133
1011010100000,0.0028968835721028497
1011010100001,0.00041797681971661796
1011010100010,0.002413203802780609
1011010100011,0.0021873264683398646
1011010100100,0.0017449376385476455
1011010100101,0.005014960972921969
1011010100110,0.005872702371310077
1011010100111,0.0006356977006215535
1011010101000,0.000798033410266189
1011010101001,0.002424009713484534
1011010101010,0.004426331979492034
1011010101011,0.00361257841851999
1011010101100,0.008835396575561335
1011010101101,0.0013272524999870558
1011010101110,0.005066141339925183
1011010110000,0.0016609845553228228
1011010110001,0.0004532319931101
1011010110010,0.006896962206889655
1011010110011,0.007188312623949992
1011010110100,3.2529535827387485e-05
1011010110101,0.0008000559480867354
1011010110110,0.009023394377253732
1011010110111,0.0009981115605806885
1011010111000,0.00021939911214490676
1011010111001,0.00030278594999717735
1011010111010,0.002352115439864242
