States, Raw probabilities(%)
111111011000,0.0020797186905023657
111111011001,0.00048307732346246444
111111011010,0.008031698173951019
111111011011,0.0003533331029289405
111111011100,0.0004308382880040176
111111011110,0.0013870927544526895
111111011111,0.0016413715136393277
111111100000,0.002567182400067844
111111100001,0.00238883628733321
111111100010,0.003165514965900846
111111100011,0.004111944469283077
111111100100,0.0006372231897635922
111111100101,0.00435468558199225
111111100110,0.0030237385105968636
111111100111,0.00038897271520084876
111111101000,0.0012366184990024267
111111101001,0.0035712835370599965
111111101011,0.0009662998051494732
111111101100,3.777988556513676e-06
111111101101,0.011877561663868453
111111101110,0.001305015122897481
111111101111,0.002639769823313656
111111110000,0.0035624861514231125
111111110001,4.507624301392473e-05
111111110010,0.003276890780544484
111111110011,0.0020656306715117275
111111110100,0.004732628933665718
111111110101,0.0011005855655833597
111111110110,0.004180183765295434
111111110111,0.0018605866305869765
111111111000,0.004410622341463045
111111111001,0.0026256962058640912
111111111010,0.004467483206537585
111111111100,0.0025695086388370686
111111111101,0.00020023128164839605
111111111110,0.001270307621037112
1000000000000,0.0005170985404719262
1000000000001,0.0026540865959266352
1000000000010,0.006936519043461619
1000000000011,0.00019857733518579703
1000000000100,0.00048242499012033193
1000000000101,0.005966700666847067
1000000000110,0.0031505207986080048
1000000000111,0.007520251493496596
1000000001000,0.00351442496945868
1000000001001,0.0016781164210817393
1000000001010,0.0009888390341266822
1000000001011,0.0007716708650964258
1000000001100,0.015807417393915096
1000000001101,0.00035672519389795456
1000000001110,0.007727640365070898
1000000001111,0.008370168472526885
1000000010000,0.01261422993401132
1000000010001,0.0003857892892180134
1000000010010,0.0048402044671179804
1000000010011,0.00036800351631184613
1000000010100,0.003284041862930955
1000000010101,0.0015333650923470253
1000000010110,0.0037193279733429866
1000000010111,0.0030085578788146953
1000000011000,0.002946696776733655
1000000011001,0.002211815892183138
1000000011010,0.0005095515902356534
1000000011011,0.0035178216350295814
1000000011100,0.01534613756787998
1000000011101,0.002900463138597954
1000000011110,0.012201448994916271
1000000011111,0.0008730810270373212
1000000100000,0.0014238064696250592
1000000100001,7.720148613585089e-05
1000000100010,0.0007201213148972604
1000000100011,0.001358524772997656
1000000100100,0.0008838141906872494
1000000100101,0.0006066442991102597
1000000100110,0.006826703034708725
1000000100111,0.00103220918334565
1000000101000,0.004985667385681914
1000000101001,0.001365066068801465
1000000101010,0.005380098676316004
1000000101011,0.013795585563433917
1000000101100,0.0022756883848948253
1000000101101,0.005483096986654796
1000000101110,0.003472252111093804
1000000101111,0.0038397261385821895
1000000110000,0.010809275850335176
1000000110001,0.0016549791671782543
1000000110010,0.001254163056325655
1000000110011,0.0005733022869787002
1000000110100,0.0022901845960483606
1000000110101,0.0012645522080069955
1000000110110,0.0008943039992292063
1000000110111,0.004112868447443314
1000000111000,2.9122836230659293e-05
1000000111001,0.0004057534489165184
1000000111010,0.003017076153368709
1000000111100,0.0035870429439197175
1000000111101,0.010013735616784354
1000000111110,0.009888327010375262
1000001000000,0.0016947033417203173
1000001000001,0.002141333775308897
1000001000010,0.0026393737000767743
1000001000011,0.0010492684533096863
1000001000100,0.0015151875108900938
1000001000101,0.0019614428637111745
1000001000110,8.02519781401594e-06
1000001000111,0.0004973121236561674
1000001001000,1.2433877374096323e-05
1000001001001,0.0024315376777584124
1000001001100,0.00030896300967792745
1000001001101,0.005937237794384627
1000001001110,0.0003889193601276065
1000001001111,0.0022446668591069078
1000001010000,0.0004915730841614769
1000001010001,0.002509492981889401
1000001010010,0.008084566574919067
1000001010011,0.0029751274861701616
1000001010100,0.003104207862090805
1000001010101,0.0010856679286398107
1000001010110,0.0018639622480632685
1000001010111,4.827884549431324e-06
1000001011000,0.0031480793100194028
1000001011001,0.003078888572959985
1000001011010,0.00013039807481815972
1000001011011,0.009184107605467158
1000001011100,0.0040030809896519845
1000001011101,0.005529244464418573
1000001011111,0.003979905307855
1000001100000,0.0007371230222161188
1000001100001,0.003547246903241384
1000001100010,0.002504278006108086
1000001100011,0.0004692114372456487
1000001100100,0.0016609901516310482
1000001100101,0.0016954463579532512
1000001100110,0.007761553916824272
1000001100111,0.0030842064790123375
1000001101000,0.0029639808888507575
1000001101001,0.00034085583120546957
1000001101100,0.00038742487889455586
1000001101101,0.014043064827852527
1000001101110,0.0006848886407187616
1000001101111,0.002171014969755737
1000001110000,0.002536083567699197
1000001110001,0.001902927206675013
1000001110010,0.005637335282787132
1000001110011,0.001073806556942206
1000001110100,0.0005960048966037897
1000001110101,0.002012680749090516
1000001110110,0.014950823318263272
1000001110111,0.0016418365743908958
1000001111000,0.003285693058993464
1000001111001,0.004317807637377615
1000001111010,0.002277776401281863
1000001111011,0.0010815341737914063
1000001111100,0.0006846070997935341
1000001111101,0.004681168894191787
1000001111110,0.002002065933619681
1000001111111,0.0038334740432003785
1000010000000,0.00014941378319809268
1000010000001,0.007490402344987453
1000010000011,0.006654148782788993
1000010000100,0.011398953937461105
1000010000101,0.0025703288656683016
1000010000110,0.001389343323208788
1000010000111,0.0005393421981940129
1000010001000,0.0009263165979807408
1000010001001,0.00025435433335386766
1000010001010,0.010540300216169942
1000010001011,0.003518414262497221
1000010001101,0.0052492180648049495
1000010001110,0.0013317988350381015
1000010001111,0.005755069610892146
1000010010000,0.001285886461203444
1000010010001,0.001091931063103538
1000010010010,0.005588022406913073
1000010010011,0.001852681665532679
1000010010100,0.002934324855330795
1000010010101,0.00334120115507856
1000010010110,0.0008118392057711706
1000010010111,0.0023815522219163307
1000010011000,0.0013036238459275449
1000010011001,0.0025458789444740264
1000010011011,0.0014929259171600402
1000010011100,0.004609509523490142
1000010011101,0.006326262522670633
1000010011111,0.014599330627975164
1000010100000,0.0009076902762613482
1000010100001,0.014173443212191925
1000010100010,0.007897524637448397
1000010100100,0.0006347129851561931
1000010100101,0.0016497800781587546
1000010100110,0.0009467059469546137
1000010100111,0.0067730601272740915
1000010101000,0.0015068433293582114
1000010101001,0.0033265510606598067
1000010101010,0.00048754716148675643
1000010101011,0.002851214573658727
1000010101100,0.002290757742891278
1000010101101,0.0004985098324522127
1000010101110,0.001617161242397513
1000010101111,0.0006942054920567216
1000010110000,0.0032042673261325773
1000010110001,0.0012651448840842907
1000010110011,3.2650510275273107e-05
1000010110100,0.00029585135800096863
1000010110101,0.0029108956586526096
1000010110110,0.005085211202395199
1000010110111,0.0019494560233587657
1000010111001,0.0019181579614679896
1000010111010,0.004556009511153019
1000010111100,0.0005216761469680071
1000010111110,0.0009050491362942811
1000011000000,0.0029086045624997317
1000011000001,0.004182846714888598
1000011000010,0.002754695230579581
1000011000100,7.730621808748784e-05
1000011000101,0.0006030918903207307
1000011000110,0.007753930110281386
1000011000111,0.0007748944447911319
1000011001000,0.011008125436575096
1000011001001,0.004046913133600477
1000011001010,0.001981005183344891
1000011001011,0.00959132055989853
1000011001100,0.00017192952848226018
1000011001101,0.005039884357971558
1000011001110,0.0010170319466801193
1000011001111,0.008192762918753503
1000011010000,0.004863341400331086
1000011010001,0.001311163191782622
1000011010010,0.0034509135441986014
1000011010011,0.001982877019282123
1000011010100,0.005821534512703412
1000011010101,0.002610876438333405
1000011010110,7.462606716405227e-05
1000011010111,0.006319940228670442
1000011011000,0.0023484293157775356
1000011011001,0.004121959838450266
1000011011010,0.0035520365151631835
1000011011011,0.0006756459174000256
1000011011100,0.004637927292349106
1000011011110,0.0024287510845428335
1000011011111,0.003907073042245453
1000011100000,0.0001762864616768789
1000011100001,0.0003162805202057867
1000011100011,9.168735529468897e-05
1000011100100,0.0008966435855395723
1000011100101,0.0024401474407230186
1000011100110,0.0020249093644877057
1000011100111,0.00506921803398507
1000011101000,0.0029929812087528835
1000011101001,0.005521085432923536
1000011101010,0.00026771172605456165
1000011101100,0.0038871263152283285
1000011101101,0.000362686876136715
1000011101110,0.0006596947037557204
1000011101111,0.0019102462198552438
1000011110000,0.00547744536949916
1000011110001,0.00021325142156401394
1000011110010,0.005420851649804711
1000011110011,4.029443648575095e-05
1000011110100,0.0017167441780568918
1000011110101,0.005054390614646462
1000011110110,0.0033813392858994913
1000011110111,0.002032559719269876
1000011111000,0.0005991587861629752
1000011111001,0.0009661926893105001
1000011111010,0.00787177445868817
1000011111011,0.0001382146010219246
1000011111101,0.005652009226012441
1000011111110,0.0009548894358216474
1000011111111,0.010969953140702553
1000100000000,0.00028330368470282725
1000100000001,0.0009570129298905629
1000100000010,0.001930691424228553
1000100000011,0.0009648148474907386
1000100000100,0.004018000006085734
1000100000101,0.008845812276150234
1000100000110,0.006426800177923264
1000100000111,0.009295447085491073
1000100001000,0.008027609256428741
1000100001001,0.008873814577096215
1000100001010,0.0038546880367997327
1000100001011,0.00029990809199314963
1000100001100,0.0012823146566298444
1000100001101,0.0025567552823693236
1000100001110,4.475327715109242e-05
1000100001111,0.0014205659012487223
1000100010000,0.00042538695428158906
1000100010001,0.005321889443566136
1000100010010,0.0027195468573060566
1000100010011,0.00036970073611671445
1000100010100,0.0009982710211090577
1000100010101,0.004181916315190376
1000100010110,0.0007758918073873369
1000100010111,0.0012458650811721925
1000100011000,0.004662766040457848
1000100011001,0.0016555190179701597
1000100011010,0.0040406385237125655
1000100011011,0.0045020130044031255
1000100011100,0.00391862061718202
1000100011101,0.0015707126781843972
1000100011110,0.003229600637431747
1000100011111,0.004931703325764337
1000100100000,0.000873717070130576
1000100100010,0.0038125178613632286
1000100100011,0.0009902314517844747
1000100100100,0.011912563788241386
1000100100101,0.0015876772465570122
1000100100110,0.0010950646504173857
1000100100111,0.0010639551746235516
1000100101000,0.0015737095270215195
1000100101001,0.005889865362438654
1000100101010,0.0027828260135448054
1000100101100,0.0006589369419945298
1000100101101,0.0021001259353962453
1000100101111,0.00405252529229862
1000100110000,0.008844889388279877
1000100110001,0.003937749947541409
1000100110010,0.003994968170032015
1000100110011,0.007468723510797782
1000100110100,0.001329447773127477
1000100110101,0.004588784254378889
1000100110110,0.0008681187243650079
1000100110111,0.0014520721002901384
1000100111000,0.0020104559961244195
1000100111001,0.0003508855216872558
1000100111010,0.002157985862826242
1000100111011,0.0002930826909728605
1000100111100,0.0031186875748183277
1000100111101,0.0030770327669753022
1000100111110,3.888063034831675e-05
1000100111111,0.0016249868434942106
1000101000000,0.006685186473295286
1000101000001,0.002309836509725733
1000101000010,0.0008097258450986213
