States, Raw probabilities(%)
111111100100,0.00110636295984675
111111100101,0.002626520091777226
111111100110,0.0006635461637176332
111111100111,0.005246294955816771
111111101000,0.009401872197573909
111111101010,0.0004592983122375053
111111101011,0.000993240726900605
111111101100,0.0023359810845180106
111111101101,0.001266184791159545
111111101110,0.0037205892915593156
111111101111,0.0015689305261705573
111111110000,0.005800046744086898
111111110001,0.005612319920863459
111111110010,4.4711996061057825e-05
111111110011,0.006071409896432403
111111110100,0.01294991541026111
111111110101,0.0025835601546224333
111111110110,0.00550249482441647
111111110111,0.0010409595592938442
111111111000,0.0007513795168324469
111111111001,0.0029049272408362323
111111111010,0.0035404851610171457
111111111011,0.0023918491210849478
111111111100,0.004330586629754855
111111111101,0.003638317030714375
111111111110,0.0027559460627651355
111111111111,0.0025622020631651866
1000000000000,0.0004409924694517099
1000000000001,0.0008356338626186652
1000000000010,0.0006597197429084365
1000000000011,0.004065301066625862
1000000000100,0.012591162655587077
1000000000101,0.0043185975813611124
1000000000110,0.00013035046517516856
1000000000111,0.0010809095267895327
1000000001000,0.0014609988251687957
1000000001001,0.0013760252553670807
1000000001010,0.0013371710426772555
1000000001011,0.0017118641069225273
1000000001100,0.0033909646394313384
1000000001101,0.0004281374267721731
1000000001110,0.0033002974426951407
1000000001111,0.005454018564606804
1000000010000,0.0012008602793583151
1000000010001,0.002831711433742283
1000000010010,0.005579429306378096
1000000010011,0.0033599116690046253
1000000010100,0.001053614914036401
1000000010101,0.002946546854362185
1000000010110,0.0022694127141332193
1000000010111,0.00128538904079938
1000000011000,0.0051842575777187256
1000000011001,0.001602039205502553
1000000011010,0.006493302496751161
1000000011011,0.005965807319631125
1000000011100,0.0002555194943988505
1000000011101,0.001763295231964964
1000000011110,0.0004544253442478684
1000000011111,0.0007064558860174809
1000000100000,0.0019682007685320564
1000000100001,0.002024926142494374
1000000100010,0.00031184877507079144
1000000100011,0.006128972709113497
1000000100100,0.0010399933954976992
1000000100101,0.0002810275529802882
1000000100110,0.0011218939023870042
1000000100111,0.0018175482292695237
1000000101000,0.0004433901420899683
1000000101001,0.002540793824764564
1000000101010,0.008601636736615027
1000000101011,0.001121811729192877
1000000101100,0.00017178023171285307
1000000101101,0.0005285572320672902
1000000101110,0.0008223067513732151
1000000101111,0.004757680813866188
1000000110000,0.01778959773526718
1000000110001,0.0009157258219960602
1000000110010,0.004974187756141329
1000000110011,0.007653554109359187
1000000110100,0.005599681349347624
1000000110101,0.01069638118395012
1000000110110,0.0025316221605631547
1000000110111,0.0033486006617665974
1000000111000,0.001962713621834319
1000000111001,0.00708346454629437
1000000111010,0.003027647854256289
1000000111011,0.0029817843518958036
1000000111100,0.0008328436006108449
1000000111101,0.0022717522549734275
1000000111110,0.000645079229892718
1000000111111,0.0017189522233348993
1000001000000,0.0015343627080160837
1000001000001,0.00036867339184461695
1000001000010,0.0041648059273773925
1000001000011,0.009484683784594085
1000001000100,0.0002955123592122193
1000001000101,0.001847415358998179
1000001000110,0.001532678958550143
1000001000111,0.003437069602637822
1000001001000,0.0008683541423204206
1000001001001,0.0016493881279616963
1000001001010,0.00356517183611112
1000001001011,0.0003668015705640868
1000001001100,0.0009192926985095529
1000001001101,0.0004131201065844897
1000001001110,0.002087711034021154
1000001001111,2.93922250289689e-05
1000001010000,0.0032959004322915568
1000001010001,0.000821566446254822
1000001010010,0.004097217881959369
1000001010011,0.0003597513205614555
1000001010100,0.0013575410192818364
1000001010101,0.0006813066191451242
1000001010110,0.0034965563858989843
1000001010111,0.011675971153699283
1000001011000,0.0006722164604279189
1000001011001,0.0009216188224526291
1000001011010,0.0008430597092750263
1000001011011,0.008650085156474583
1000001011100,0.00039929928580038465
1000001011101,0.0024570518686839867
1000001011110,0.006519295436380091
1000001011111,0.018429390782965134
1000001100000,0.0037647510058160965
1000001100001,0.0014944638002904343
1000001100010,0.0010463100432592755
1000001100011,0.0015538923456165318
1000001100100,0.0014133902165524082
1000001100101,0.0066846160140262385
1000001100110,0.0018277463349790609
1000001100111,0.0005634871969966668
1000001101000,0.0005611029026399465
1000001101001,0.0028874098693012665
1000001101010,0.0007640300102879099
1000001101011,0.0013102523826930758
1000001101100,0.0008138800965509636
1000001101101,0.0008745082887848424
1000001101110,0.006725370295798221
1000001101111,0.008527904835551627
1000001110000,0.00010321204732839202
1000001110001,0.003195043308296543
1000001110010,0.004018172588103878
1000001110011,0.00038691881088124603
1000001110100,0.00702514267975453
1000001110101,0.009119672339860786
1000001110110,0.0023670319984161127
1000001110111,0.000773027754220592
1000001111000,0.009226492613940615
1000001111001,0.0018988295948874163
1000001111010,0.0032903650026496144
1000001111011,0.001687520321661045
1000001111100,0.014803170690048424
1000001111101,7.588161093550657e-05
1000001111110,0.010420035504621696
1000001111111,0.0007021601091993417
1000010000000,0.006118342957533123
1000010000001,0.007656437153924483
1000010000010,2.2300099233255016e-05
1000010000011,0.0016419240822296353
1000010000100,0.0005784576623505277
1000010000101,0.0025617501446219787
1000010000110,0.0033546283576058582
1000010000111,0.0006846045382974553
1000010001000,0.0007472699146499765
1000010001001,0.0008397044639345055
1000010001010,0.0003076634495262115
1000010001011,0.00484788602695366
1000010001100,0.0007144230543419699
1000010001101,0.016606696776829886
1000010001110,0.006685692890781422
1000010001111,0.007779437643882065
1000010010000,0.00022584500191463505
1000010010001,0.0004439607796229703
1000010010010,0.006042459260848658
1000010010011,0.004952833033254507
1000010010100,0.0008626020044691214
1000010010101,5.995147601530511e-05
1000010010110,0.0035864419034005507
1000010010111,0.005465616745356483
1000010011000,0.00034320839477688865
1000010011001,0.006689921065467109
1000010011010,0.001019186236365397
1000010011011,0.003931905122404858
1000010011100,0.0024109047644400162
1000010011101,0.004171985861289635
1000010011110,0.0020553305577432823
1000010011111,0.0008869566157953987
1000010100000,0.008410559793257687
1000010100001,0.003272223284750529
1000010100010,0.0016048638210442345
1000010100011,0.0034245156600268595
1000010100100,0.00023051300410542532
1000010100101,0.0005564661069166018
1000010100110,0.00012240477072365417
1000010100111,0.012404845325213307
1000010101000,0.0013959814566508167
1000010101001,0.0004986543830712231
1000010101010,0.003915939364501311
1000010101011,0.004551808608020722
1000010101100,0.005903245178536586
1000010101101,0.0004898268704266819
1000010101110,0.0027748780241883893
1000010101111,0.004727724566214666
1000010110000,0.010473510015442099
1000010110001,0.00033276567690763834
1000010110010,0.004972438932825433
1000010110011,0.0007552767575954652
1000010110100,0.0006826811857524324
1000010110101,0.003933607696857685
1000010110110,0.0029597381956586472
1000010110111,0.0021741641534310757
1000010111000,0.0035994941742723344
1000010111001,0.0014357543786659166
1000010111010,0.003235453996762068
1000010111011,0.004562924048301889
1000010111100,0.0038939765091606376
1000010111101,0.004752848446107573
1000010111110,0.0003273126789763485
1000010111111,7.671334867715416e-05
1000011000000,0.014656992831273155
1000011000001,0.0005511293528501659
1000011000010,0.004082467557119926
1000011000011,0.001597937400715137
1000011000100,0.0010549777127157776
1000011000101,0.0017246146475642125
1000011000110,0.008754677926660036
1000011000111,0.0010449983243786365
1000011001000,0.00875321524673167
1000011001001,0.002792570399809778
1000011001010,0.0024555237244140216
1000011001100,0.013213723315114678
1000011001101,0.0013632258975411183
1000011001110,0.0030898189728216898
1000011001111,0.0010314482399504574
1000011010000,0.0056214828664412535
1000011010001,0.001726677437829164
1000011010010,0.02124798938680378
1000011010011,0.003998092309194899
1000011010100,0.0011242077196006314
1000011010101,0.002752037348804334
1000011010110,0.00018556985054302242
1000011010111,0.003109671204057664
1000011011000,0.0042632921977730975
1000011011001,0.000548332906141571
1000011011010,0.001087649139347449
1000011011011,0.00523814278855076
1000011011100,0.007831742432374144
1000011011101,0.004223092314311279
1000011011110,0.0010089973755906326
1000011011111,0.0019664696576009106
1000011100000,0.005030193773251245
1000011100001,0.0006321164166665766
1000011100010,0.0014392825647214097
1000011100011,0.0003337906359409362
1000011100100,0.00789348838294041
1000011100101,0.010355913591339947
1000011100110,0.001181616841475393
1000011100111,0.003688699597487839
1000011101000,0.0011135933723336509
1000011101001,0.004423725305886457
1000011101010,0.0004903965587888334
1000011101011,0.0032291176769655805
1000011101101,0.007808968127002605
1000011101110,0.0004335470148013018
1000011101111,0.0006552661713533381
1000011110000,0.0038516281862381705
1000011110001,0.0044048578212211075
1000011110010,0.002220601026164188
1000011110011,0.006952573145447554
1000011110100,0.008177115248420606
1000011110101,0.00015717958517034097
1000011110110,0.00016866083007239212
1000011110111,0.0005965394440900336
1000011111000,0.005636626303830296
1000011111001,0.006270834383616313
1000011111011,0.0014236976890609923
1000011111100,0.0029300834703277876
1000011111101,0.00017878049424739997
1000011111110,0.002252675993027319
1000011111111,0.009285154911653694
1000100000000,0.0071252566338630965
1000100000001,0.0012913610951163096
1000100000010,0.003507827098574497
1000100000011,0.006645598675484193
1000100000100,0.0012453886517961278
1000100000101,0.0028807606009927417
1000100000110,0.0019031219663176446
1000100000111,0.00024626805669463445
1000100001000,0.002144438340023727
1000100001001,0.003580311269968661
1000100001010,0.004392937645779711
1000100001011,0.005223451808739273
1000100001100,0.0024133975118302946
1000100001101,0.0008300425964223876
1000100001110,0.006998452291822626
1000100010000,0.002260271564873506
1000100010001,0.007164353500953973
1000100010010,0.0057179693206594814
1000100010011,0.0007652218140331982
1000100010100,0.0008720626754302211
1000100010101,0.00019888343143336862
1000100010110,0.0063506841301067965
1000100010111,0.005913706735903005
1000100011000,0.005204389215520624
1000100011001,0.0011125974096740825
1000100011010,0.0002833411719083648
1000100011011,0.0013739907376371621
1000100011100,0.0024037139238400965
1000100011101,0.0004155972532666645
1000100011110,0.004610783601372326
1000100011111,0.00259779220555518
1000100100000,0.0005775438459932587
1000100100001,0.007045503867145468
1000100100010,0.005179604640539317
1000100100100,0.008203373948176704
1000100100101,0.0011949259369762049
1000100100110,0.0008629116644237635
1000100100111,0.013757885490753765
1000100101000,0.007571001420706421
1000100101001,0.009004497249782834
1000100101010,0.004115605194751038
1000100101011,0.0008548891152820291
1000100101100,0.00022701658147186704
1000100101101,0.003489127104563136
1000100101110,0.0004633372466722366
1000100101111,0.002857688678811685
1000100110000,0.0015008887558806213
1000100110001,0.002204438199486018
1000100110010,0.0021615279842629033
1000100110011,0.001300797208078379
1000100110100,0.010356730691962125
1000100110101,0.0003246387755818515
1000100110110,0.0003316344234450809
1000100110111,0.002293101501373425
