States, Raw probabilities(%)
101000010101,9.08734252788786e-05
101000010110,0.0027166203262311787
101000010111,0.008499708582194978
101000011000,0.0056223995046638066
101000011001,0.002872978820343965
101000011010,0.009297771397820686
101000011011,0.010549341305538484
101000011100,0.0016381149529246736
101000011101,0.0014202907395726462
101000011110,0.0034306935100622644
101000011111,0.0009667351472057379
101000100000,0.008052597190209869
101000100001,0.0007827967965935593
101000100010,0.009250560183415135
101000100011,0.0013960694506256542
101000100100,0.00045702191471059703
101000100101,0.0004271316164930413
101000100110,0.006858802561875429
101000100111,0.002344064327827039
101000101000,0.0006763458046608991
101000101001,0.0030640070891677982
101000101011,0.0034954692127585805
101000101100,0.001247409977254038
101000101101,0.00014390237516276062
101000101111,5.5790713869504714e-05
101000110000,0.005121152460401729
101000110001,0.0008151199279203928
101000110010,0.0005186741329165774
101000110011,0.0011404541968007835
101000110100,0.007327809228423354
101000110101,0.003757352022575128
101000110110,0.003468378316408864
101000110111,0.00930479004602355
101000111000,0.00794043290729147
101000111001,0.005490831509147469
101000111010,0.0026682113159312766
101000111011,0.008633950547294237
101000111100,0.003346012977935476
101000111101,0.00748351933568988
101000111110,0.00027871745158102474
101000111111,0.0002763184519889404
101001000000,0.00527268703161066
101001000001,0.002830461022724687
101001000010,0.0003475585028330632
101001000011,0.002096676600663978
101001000100,0.001183015960045186
101001000101,0.0023565487512559294
101001000110,0.0029442683149017803
101001000111,0.004007717744789153
101001001000,0.004756391039671246
101001001001,0.0016628291668244629
101001001010,0.00223360046086536
101001001011,0.002672511899434337
101001001100,0.005941533866265163
101001001101,0.0009591924719629712
101001001110,0.002710165670564834
101001001111,0.0019553427584541034
101001010000,0.0012355430897852382
101001010001,0.00010192868348481646
101001010010,0.001293412437487258
101001010011,0.00022287299624628785
101001010100,0.006577392111568098
101001010101,0.0005262189900007536
101001010110,0.00026795228194406327
101001010111,0.004469206881188079
101001011000,0.002178980227793784
101001011001,0.0002779497545222873
101001011010,0.001042277359290997
101001011011,0.005462652598953782
101001011100,0.00035559391349891634
101001011101,0.0023669203122203184
101001011110,9.00469639714286e-05
101001011111,0.0014453004835223349
101001100000,0.0005121555488978347
101001100001,0.0005564324622695097
101001100010,0.0003612922840411973
101001100011,0.0003210572683499375
101001100100,0.00028431109300117716
101001100101,0.0018801946603093065
101001100110,0.0004146712728769709
101001100111,0.00671298105137466
101001101000,0.0026193332316021205
101001101001,0.0010482305722189116
101001101010,0.0014720725766165213
101001101011,0.0002771315418251854
101001101100,0.0023578750009048844
101001101101,0.0014576833756530254
101001101110,0.004045201953958503
101001101111,0.0014663256790626979
101001110000,0.012554667673535464
101001110001,0.010659129073464746
101001110010,0.00425685194843637
101001110011,0.0027601851006642504
101001110100,0.0006193910806845976
101001110101,0.0002567610774526817
101001110110,0.0014477831660534277
101001110111,0.0008335209768061308
101001111000,0.006281307257957777
101001111010,0.0030425474356880465
101001111011,0.0051795541920437085
101001111100,0.0004636267041336973
101001111110,0.0007526267286301324
101001111111,0.0009467588395955383
101010000000,0.00959373402638733
101010000001,0.008497830439892726
101010000010,0.003321595251180142
101010000011,0.0016789317139987389
101010000100,0.000994195724509857
101010000101,0.001028238494236305
101010000110,0.000777461860555891
101010000111,0.0008668778916267591
101010001000,0.0008269289747190108
101010001001,0.002791889823591429
101010001010,0.0014053708599297257
101010001011,0.0016560404851301393
101010001100,0.00016011589328035933
101010001110,0.0017326368575593181
101010001111,0.005443506769832599
101010010000,0.0002035921076067138
101010010001,0.001810918517470359
101010010010,0.0016330809241194215
101010010011,0.008583257141946037
101010010100,0.0017350860415632319
101010010101,0.007639688310902735
101010010110,0.006619579910186473
101010010111,0.005817334171966304
101010011000,0.005004986223184019
101010011001,0.00042075583607020887
101010011010,0.0038241987356995542
101010011011,0.0065344216677802915
101010011100,0.0007081704311487149
101010011101,0.01137561491211725
101010011110,0.003912598294967079
101010011111,0.002920130228361481
101010100000,0.00033002532851169117
101010100010,0.0018045808201993534
101010100100,0.003869206463077416
101010100101,0.0012783073516619914
101010100110,0.003934726318699853
101010100111,0.001099965888687496
101010101000,0.002873771178790191
101010101001,0.0031652585291048383
101010101010,0.0010064657043555641
101010101101,0.0029086228824317666
101010110000,0.004226468521105231
101010110001,0.005372129800935061
101010110010,0.00333959633411456
101010110011,0.0016849482266322845
101010110100,2.3422369295182152e-05
101010110101,0.0001382214840739537
101010110110,0.005203034542401391
101010110111,0.002540625294510324
101010111000,0.007366098544570137
101010111001,0.004492010229983219
101010111010,0.00789517426606174
101010111011,0.0055359962359963506
101010111100,0.005573986767722388
101010111101,0.0025708397029739986
101010111110,0.00031630105490310827
101010111111,0.006786368963925782
101011000000,0.000410346836334815
101011000001,6.891194827158756e-05
101011000010,0.0066571901660315265
101011000011,0.00901519092800723
101011000100,0.0008724156769015575
101011000101,0.0009068226453365385
101011000110,0.0014501909776517305
101011000111,0.0016030567720276053
101011001000,0.004502519996862078
101011001001,0.0006592851467510064
101011001010,0.00018815159804857204
101011001100,0.004148587597385524
101011001110,3.910225740470914e-05
101011001111,0.009094400940133687
101011010000,0.0054967441003714096
101011010001,0.003501006293752575
101011010010,0.005075414883689258
101011010011,0.005329409593498692
101011010100,0.005073208855062231
101011010101,0.004579181212343663
101011010110,0.00011807641369345974
101011010111,0.005405884213140406
101011011000,0.02413968806116741
101011011001,0.0031994677339661375
101011011011,0.0018859633410993138
101011011100,0.004077783452343028
101011011110,0.005348803603503969
101011100000,0.000770612057214442
101011100001,0.00878341140725203
101011100010,0.0063026910911581505
101011100011,0.001435303981600362
101011100100,0.0050786364541067315
101011100101,0.0010269877815825956
101011100110,0.000612451300786766
101011100111,0.002735785099912373
101011101000,0.0014919937375904972
101011101010,0.005450792114926042
101011101011,0.00030718886632002013
101011101100,0.0017658482417144798
101011101101,0.0018923133233881004
101011101111,0.001108256510169469
101011110000,0.0085417893026738
101011110001,0.013654324226124812
101011110010,0.0010185925386931337
101011110011,0.0010617386861682828
101011110100,0.002312462085214123
101011110101,0.002299784810625499
101011110110,0.00818280249543687
101011110111,0.006056204771681382
101011111000,0.000510458089467335
101011111010,0.007644068610232344
101011111011,0.00031058114528883135
101011111100,0.004488981146556096
101011111101,0.004413904381414325
101011111111,0.0008432162307326602
101100000000,0.0009853240488511678
101100000001,0.0011537356273369536
101100000010,0.003907694262735087
101100000011,0.013245207607247669
101100000100,0.002942486139800034
101100000101,0.0016564993434194373
101100000110,0.0062968925945185595
101100000111,0.0011931049999902308
101100001000,0.0007827529182668177
101100001001,0.0028563259996545985
101100001010,0.007601102688585584
101100001011,0.005252739610417709
101100001100,0.0019339159358925113
101100001101,0.0070210043939533005
101100001110,0.0003829285037332566
101100010000,0.009766310115922466
101100010001,0.0001249577015122411
101100010010,0.00310716711485456
101100010011,0.0005854460024295766
101100010100,0.009281831738213116
101100010101,0.004679076217503694
101100010110,0.008770082792413795
101100010111,0.006245219998354455
101100011000,0.0017097371670867995
101100011001,0.0029105629518051852
101100011010,0.002171510155046823
101100011011,0.0008326251923413458
101100011101,0.002450635110641171
101100011110,0.003964235622281049
101100011111,0.0005883703863728707
101100100000,0.0007455852583116444
101100100001,0.007455713647608599
101100100010,0.006199226591778618
101100100011,0.001537115069963592
101100100100,0.00036213537613425116
101100100101,0.0011649601546248499
101100100110,0.0009947935214184066
101100100111,0.0030934534820315127
101100101000,0.002035213658537948
101100101001,0.00012083394574371744
101100101010,0.003293958424893383
101100101011,0.0019677206386592397
101100101110,0.0006285138733328788
101100101111,0.002273867823259117
101100110000,0.00034146910540405084
101100110001,0.000870053768015802
101100110010,0.004855579367588948
101100110100,0.000744085425562935
101100110101,0.006769406438336838
101100110110,0.0005786003784249083
101100110111,0.002097858673849854
101100111000,0.010172174082753557
101100111001,0.0005136535977172942
101100111010,0.009678434688845102
101100111011,0.00337073724767034
101100111100,0.0025138620943864847
101100111101,0.00039666612007487403
101100111110,0.005256181180099645
101100111111,0.009788965034819274
101101000000,0.0031457170717491853
101101000001,0.0034228905352779817
101101000010,2.833901872667392e-05
101101000011,0.004677435525810613
101101000100,0.003743319224238942
101101000101,0.00496364810979916
101101000110,0.003127362203418352
101101000111,0.004007146992833026
101101001000,0.003102780975037097
101101001001,0.0020367062735722587
101101001010,0.0013289307150895111
101101001100,0.00035468653219444205
101101001101,0.002829872911710567
101101001110,0.0046960500009253885
101101001111,0.01457546825634975
101101010000,0.00043875590502356817
101101010001,0.0006480468316019884
101101010010,0.001741716882795158
101101010011,0.0037985225338571394
101101010100,0.0036244923502507494
101101010101,0.0002227498249281767
101101010110,0.0038179714549136613
101101010111,0.0010172552815607603
101101011000,0.006562754679102703
101101011001,0.006538772392495316
101101011010,0.00498483999311355
101101011011,0.000370934502078596
101101011100,0.0021912612220236394
101101011101,0.0011091495347773075
101101011110,0.005282448569195831
101101011111,0.0011577367138244866
101101100000,0.002839602075419858
101101100001,0.0007071355510727347
101101100011,0.0035270367075890727
101101100100,0.008169930894370214
101101100101,0.009663842663364862
101101100110,0.0032945690425725507
101101100111,0.0003594173284013167
101101101000,0.0051959163101166295
101101101001,0.0007610821199115768
101101101011,0.0010565324884601415
101101101100,0.001649950692627716
101101101101,0.0040493119967648025
101101101110,0.002421562784890123
101101110000,0.004022164446373388
101101110001,0.0026619775162405037
101101110010,0.003724774521068663
101101110011,0.00023724818791316096
101101110100,0.00022092662321776017
101101110101,0.0075437413887180565
101101110110,0.002690200212547601
101101110111,0.0030703919022452243
101101111000,0.0030040756691220552
101101111001,0.003363738800180256
101101111010,0.0022125026076242715
101101111101,0.0037027902556482305
101101111110,0.0018108586225095594
101101111111,0.0024462198818666157
101110000000,0.011226317646286527
101110000001,0.005232098146712629
101110000010,0.0009881202164734588
101110000011,0.00025324873517753145
101110000100,0.006308505483097514
101110000101,0.002917929412365021
101110000111,0.003956478404889708
101110001000,0.0014528889836002458
101110001010,0.003043995121410029
101110001011,0.01714162265170473
101110001100,0.0010688939306075995
101110001101,0.002142037005233763
101110001110,0.006121573649954354
101110001111,0.003143534760692576
101110010000,0.001244911434188786
101110010001,0.01394221011433183
101110010010,0.008683110505312883
101110010011,0.0022928960829395654
101110010100,0.005445867688911014
101110010101,0.00012031764074870692
101110010110,0.005712661139794032
101110010111,0.0007808495209973594
101110011000,5.342953820735028e-06
101110011001,0.0009647664363093123
101110011010,0.0039987505659068645
101110011011,0.0015094018726458846
101110011100,0.0009238857925068121
